UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 11:48:10:584, 12138.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -0.5886, 0, 0, 0, 0, 1, False, False
2022-10-28 11:48:10:721, 12138.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -0.5886, 0, 0, 0, 0.01070002, 1, False, False
2022-10-28 11:48:11:061, 12138.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -0.7848, 0, 0, 0, 0.01070002, 1, False, False
2022-10-28 11:48:11:107, 12138.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -1.3734, 0, 0, 0, 0.01210003, 1, False, False
2022-10-28 11:48:11:156, 12138.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -1.7658, 0, 0, 0, 0.007000025, 1, False, False
2022-10-28 11:48:11:204, 12138.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -2.1582, 0, 0, 0, -0.0005999747, 1, False, False
2022-10-28 11:48:11:250, 12138.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -2.7468, 0, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:295, 12138.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -3.139199, 0, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:336, 12138.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -3.531599, 0, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:379, 12138.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -3.923999, 0, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:423, 12138.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.005191775, -3.678531, -0.007672935, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:467, 12138.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.00634891, -0.4272279, 0.09396948, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:510, 12138.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.00554208, 1.416828, 0.07753062, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:554, 12138.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0009322264, 2.080688, 0.06243736, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:598, 12138.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001384873, 1.902112, 0.05197871, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:643, 12138.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001384873, 1.509712, 0.05197871, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:684, 12138.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001384873, 1.117312, 0.05197871, 0, 0, -0.001399975, 1, False, False
2022-10-28 11:48:11:728, 12138.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001384873, 0.528712, 0.05197871, 0, 0, -0.0003999747, 1, False, False
2022-10-28 11:48:11:771, 12138.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001384873, 0.136312, 0.05197871, 0, 0, 0.0009000252, 1, False, False
2022-10-28 11:48:11:815, 12138.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001384873, -0.256088, 0.05197871, 0, 0, 0.0009000252, 1, False, False
2022-10-28 11:48:11:858, 12138.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001384873, -0.648488, 0.05197871, 0, 0, 0.0009000252, 1, False, False
2022-10-28 11:48:11:902, 12138.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001384873, -1.040888, 0.05197871, 0, 0, 0.0009000252, 1, False, False
2022-10-28 11:48:11:946, 12138.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001384873, -1.433288, 0.05197871, 0, 0, 0.002800025, 1, False, False
2022-10-28 11:48:11:990, 12139.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.005166215, -1.28944, 0.0430887, 0, 0, 0.005700025, 1, False, False
2022-10-28 11:48:12:033, 12139.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004222497, -0.6806547, 0.04408799, 0, 0, 0.01080003, 1, False, False
2022-10-28 11:48:12:077, 12139.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.00281933, -0.02467297, 0.04031052, 0, 0, 0.01420003, 1, False, False
2022-10-28 11:48:12:121, 12139.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.00122257, 0.4703724, 0.03159159, 0, 0, 0.01480003, 1, False, False
2022-10-28 11:48:12:165, 12139.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0002953246, 0.7018456, 0.01959497, 0, 0, 0.01490002, 1, False, False
2022-10-28 11:48:12:209, 12139.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001926294, 0.5948105, -0.002312039, 0, 0, 0.01550002, 1, False, False
2022-10-28 11:48:12:253, 12139.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.002133445, 0.3454016, -0.01699281, 0, 0, 0.01610002, 1, False, False
2022-10-28 11:48:12:297, 12139.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001840491, 0.07172857, -0.02752355, 0, 0, 0.01610002, 1, False, False
2022-10-28 11:48:12:340, 12139.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001171738, -0.1507724, -0.02828903, 0, 0, 0.01610002, 1, False, False
2022-10-28 11:48:12:384, 12139.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0002260552, -0.2756108, -0.02051698, 0, 0, 0.01610002, 1, False, False
2022-10-28 11:48:12:429, 12139.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0009954417, -0.2683672, -0.00269674, 0, 0, 0.01610002, 1, False, False
2022-10-28 11:48:12:473, 12139.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001373101, -0.1716353, 0.008554693, 0, 0, 0.01610002, 1, False, False
2022-10-28 11:48:12:518, 12139.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001317549, -0.05118799, 0.01562632, 0, 0, 0.01610002, 1, False, False
2022-10-28 11:48:12:561, 12139.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0009029522, 0.05069511, 0.01740116, 0, 0, 0.01610002, 1, False, False
2022-10-28 11:48:12:606, 12139.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003558866, 0.1113117, 0.0146625, 0, 0, 0.01590003, 1, False, False
2022-10-28 11:48:12:651, 12139.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.000396062, 0.1168794, 0.005277345, 0, 0, 0.01550002, 1, False, False
2022-10-28 11:48:12:695, 12139.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0006696634, 0.08101107, -0.001589396, 0, 0, 0.01540003, 1, False, False
2022-10-28 11:48:12:739, 12139.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0007228271, 0.03403012, -0.006824712, 0, 0, 0.01540003, 1, False, False
2022-10-28 11:48:12:783, 12139.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0006114963, -0.009640619, -0.009513251, 0, 0, 0.01540003, 1, False, False
2022-10-28 11:48:12:828, 12139.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0002457159, -0.04636495, -0.008683988, 0, 0, 0.01540003, 1, False, False
2022-10-28 11:48:12:872, 12139.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.480307E-05, -0.04787251, -0.005694412, 0, 0, 0.01540003, 1, False, False
2022-10-28 11:48:12:916, 12139.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0002351039, -0.03549233, -0.001915528, 0, 0, 0.01610002, 1, False, False
2022-10-28 11:48:12:960, 12139.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003474149, -0.01627579, 0.001622739, 0, 0, 0.01880002, 1, False, False
2022-10-28 11:48:13:005, 12140.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003413288, 0.001775905, 0.004099924, 0, 0, 0.02390002, 1, False, False
2022-10-28 11:48:13:049, 12140.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0002033279, 0.01710734, 0.005093019, 0, 0, 0.02980002, 1, False, False
2022-10-28 11:48:13:094, 12140.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.917953E-05, 0.01842311, 0.004151343, 0, 0, 0.03380002, 1, False, False
2022-10-28 11:48:13:138, 12140.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.998106E-05, 0.01443173, 0.002434601, 0, 0, 0.03570002, 1, False, False
2022-10-28 11:48:13:182, 12140.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001049153, 0.007853642, 0.0005238054, 0, 0, 0.03610002, 1, False, False
2022-10-28 11:48:13:226, 12140.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.000142571, 0.001168519, -0.001093479, 0, 0, 0.03640002, 1, False, False
2022-10-28 11:48:13:271, 12140.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001299013, -0.005606696, -0.002396903, 0.02380407, 0, 0.03830002, 1, False, False
2022-10-28 11:48:13:315, 12140.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.852969E-05, -0.006695181, -0.002416807, 0.0991989, 0, 0.04150002, 1, False, False
2022-10-28 11:48:13:360, 12140.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.857208E-05, -0.005389303, -0.001622231, 0.1071336, 0, 0.04420003, 1, False, False
2022-10-28 11:48:13:403, 12140.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.112068E-05, -0.002738267, -0.0004841696, 0.1071336, 0, 0.04610002, 1, False, False
2022-10-28 11:48:13:447, 12140.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001021305, 0.00108391, 0.0008991, 0.1111009, 0, 0.04630002, 1, False, False
2022-10-28 11:48:13:491, 12140.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001001521, 0.002265692, 0.001366713, 0.1269856, 0, 0.04630002, 1, False, False
2022-10-28 11:48:13:534, 12140.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.802588E-05, 0.00230363, 0.001430437, 0.1626917, 0, 0.04630002, 1, False, False
2022-10-28 11:48:13:579, 12140.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.433691E-05, 0.001588494, 0.001164056, 0.2142824, 0, 0.04630002, 1, False, False
2022-10-28 11:48:13:622, 12140.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.870738E-06, 0.0006130487, 0.0006970819, 0.2499886, 0, 0.04560002, 1, False, False
2022-10-28 11:48:13:666, 12140.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.107319E-05, -0.0001962781, 0.0001779014, 0.297612, 0, 0.04490002, 1, False, False
2022-10-28 11:48:13:710, 12140.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.600914E-05, -0.0007563084, -0.0004395645, 0.3412528, 0, 0.04410002, 1, False, False
2022-10-28 11:48:13:753, 12140.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.720059E-05, -0.0007205904, -0.0006456303, 0.3610895, 0, 0.04360002, 1, False, False
2022-10-28 11:48:13:797, 12140.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.776219E-05, -0.0004261136, -0.0006655352, 0.3452201, 0, 0.04350002, 1, False, False
2022-10-28 11:48:13:841, 12140.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.181902E-05, -1.66893E-05, -0.0005318105, 0.3372854, 0, 0.04350002, 1, False, False
2022-10-28 11:48:13:884, 12140.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.039605E-06, 0.0003492534, -0.0003063146, 0.3293507, 0, 0.04350002, 1, False, False
2022-10-28 11:48:13:928, 12140.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.712627E-05, 0.0005704314, 5.572537E-05, 0.3293507, 0, 0.04350002, 1, False, False
2022-10-28 11:48:13:972, 12141, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.361282E-05, 0.0004295856, 0.0002287576, 0.3253834, 0, 0.04350002, 1, False, False
2022-10-28 11:48:14:015, 12141.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.399949E-05, 0.0001439899, 0.0003154343, 0.3253834, 0, 0.04350002, 1, False, False
2022-10-28 11:48:14:059, 12141.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.940073E-05, -0.0001489669, 0.0003167893, 0.3134814, 0, 0.04350002, 1, False, False
2022-10-28 11:48:14:102, 12141.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.137772E-05, -0.0003435761, 0.0002502086, 0.3134814, 0, 0.04350002, 1, False, False
2022-10-28 11:48:14:146, 12141.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.627776E-06, -0.000389576, 0.0001444077, 0.3134814, 0, 0.04350002, 1, False, False
2022-10-28 11:48:14:189, 12141.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.080878E-06, -0.0002152026, -2.209945E-05, 0.3134814, 0, 0.04350002, 1, False, False
2022-10-28 11:48:14:234, 12141.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.178061E-05, -3.750622E-05, -0.0001046636, 0.3650568, 0, 0.04360002, 1, False, False
2022-10-28 11:48:14:276, 12141.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.187499E-05, 0.0001182258, -0.0001478585, 0.3729915, 0, 0.04550003, 1, False, False
2022-10-28 11:48:14:320, 12141.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.524852E-06, 0.0002179146, -0.0001498673, 0.3809415, 0, 0.04890002, 1, False, False
2022-10-28 11:48:14:363, 12141.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.882176E-06, 0.0002470464, -0.0001185066, 0.3809415, 0, 0.05340002, 1, False, False
2022-10-28 11:48:14:407, 12141.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.344989E-07, 0.0001748055, -3.96294E-05, 0.3928435, 0, 0.05660002, 1, False, False
2022-10-28 11:48:14:450, 12141.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.023259E-06, 7.978082E-05, 1.27377E-05, 0.4206149, 0, 0.05810002, 1, False, False
2022-10-28 11:48:14:493, 12141.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.712108E-06, -2.701581E-05, 5.129117E-05, 0.4603037, 0, 0.05860002, 1, False, False
2022-10-28 11:48:14:537, 12141.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.305177E-06, -0.000109762, 7.126114E-05, 0.4999924, 0, 0.05860002, 1, False, False
2022-10-28 11:48:14:580, 12141.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.05075E-06, -0.0001513064, 7.223286E-05, 0.5507744, 0, 0.05860002, 1, False, False
2022-10-28 11:48:14:623, 12141.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.039228E-06, -0.0001444966, 5.776812E-05, 0.5820249, 0, 0.05860002, 1, False, False
2022-10-28 11:48:14:667, 12141.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.242265E-07, -6.569922E-05, 2.067138E-05, 0.5820249, 0, 0.05870003, 1, False, False
2022-10-28 11:48:14:711, 12141.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.032282E-06, 2.101064E-06, -4.580222E-06, 0.5820249, 0, 0.05930002, 1, False, False
2022-10-28 11:48:14:754, 12141.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.15481E-06, 5.441904E-05, -2.38721E-05, 0.5937438, 0, 0.06140002, 1, False, False
2022-10-28 11:48:14:798, 12141.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.880596E-06, 8.067489E-05, -3.425036E-05, 0.6249943, 0, 0.06630003, 1, False, False
2022-10-28 11:48:14:841, 12141.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.232564E-06, 8.012354E-05, -3.514382E-05, 0.67187, 0, 0.07170002, 1, False, False
2022-10-28 11:48:14:885, 12141.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.579582E-06, 6.082654E-05, -2.818697E-05, 0.7265583, 0, 0.07620002, 1, False, False
2022-10-28 11:48:14:929, 12141.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.22516E-06, 1.902878E-05, -9.997645E-06, 0.7617151, 0, 0.07820002, 1, False, False
2022-10-28 11:48:14:972, 12142.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.158821E-06, -7.942319E-06, 2.359477E-06, 0.785153, 0, 0.07830002, 1, False, False
2022-10-28 11:48:15:015, 12142.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.2913E-07, -2.814829E-05, 1.181093E-05, 0.7890593, 0, 0.07830002, 1, False, False
2022-10-28 11:48:15:059, 12142.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.165925E-06, -3.97861E-05, 1.685963E-05, 0.7929656, 0, 0.07830002, 1, False, False
2022-10-28 11:48:15:104, 12142.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.365774E-06, -4.041195E-05, 1.738491E-05, 0.7929656, 0, 0.07840002, 1, False, False
2022-10-28 11:48:15:147, 12142.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.38675E-06, -2.214313E-05, 1.145376E-05, 0.7929656, 0, 0.07960002, 1, False, False
2022-10-28 11:48:15:191, 12142.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.440039E-06, -5.409122E-06, 5.236061E-06, 0.7929656, 0, 0.08350002, 1, False, False
2022-10-28 11:48:15:235, 12142.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.753342E-08, 1.049042E-05, -8.831582E-07, 0.7929656, 0, 0.08940002, 1, False, False
2022-10-28 11:48:15:279, 12142.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.038269E-06, 2.004206E-05, -5.555507E-06, 0.7929656, 0, 0.09520002, 1, False, False
2022-10-28 11:48:15:323, 12142.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.916258E-06, 2.226233E-05, -8.098633E-06, 0.7695277, 0, 0.1007, 1, False, False
2022-10-28 11:48:15:367, 12142.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.199346E-06, 1.551211E-05, -7.722232E-06, 0.7695277, 0, 0.1059, 1, False, False
2022-10-28 11:48:15:411, 12142.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.725098E-06, 7.972121E-06, -5.430701E-06, 0.7578088, 0, 0.1104, 1, False, False
2022-10-28 11:48:15:455, 12142.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.282026E-06, 2.384186E-07, -2.417368E-06, 0.7578088, 0, 0.1143, 1, False, False
2022-10-28 11:48:15:499, 12142.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.656068E-06, -5.111098E-06, 5.734407E-07, 0.7578088, 0, 0.1208, 1, False, False
2022-10-28 11:48:15:543, 12142.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.715549E-07, -7.912517E-06, 2.881743E-06, 0.7578088, 0, 0.1273, 1, False, False
2022-10-28 11:48:15:587, 12142.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001141703, -8.404255E-06, 0.01256087, 0.7578088, 0, 0.132, 1, False, False
2022-10-28 11:48:15:631, 12142.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01142439, 3.58969E-05, 0.1219675, 0.7578088, 0, 0.136, 1, False, False
2022-10-28 11:48:15:675, 12142.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02421293, 0.0003523231, 0.2378517, 0.7773404, 0, 0.1386, 1, False, False
2022-10-28 11:48:15:720, 12142.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03766206, 0.001144826, 0.3525253, 0.7812467, 0, 0.1387, 1, False, False
2022-10-28 11:48:15:764, 12142.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.05042909, 0.002231359, 0.4654376, 0.7812467, 0, 0.1387, 1, False, False
2022-10-28 11:48:15:808, 12142.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.06940982, 0.003424168, 0.6323866, 0.7812467, 0, 0.1387, 1, False, False
2022-10-28 11:48:15:853, 12142.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.08201087, 0.003311798, 0.7425121, 0.7812467, 0, 0.1387, 1, False, False
2022-10-28 11:48:15:897, 12142.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09463389, 0.001826346, 0.8517926, 0.7812467, 0, 0.1387, 1, False, False
2022-10-28 11:48:15:941, 12142.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1073927, -0.0006619245, 0.9603179, 0.7812467, 0, 0.1397, 1, False, False
2022-10-28 11:48:15:985, 12143.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1205105, -0.00292623, 1.068207, 0.7812467, 0, 0.1406, 1, False, False
2022-10-28 11:48:16:030, 12143.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1411342, -0.00402908, 1.229233, 0.7812467, 0, 0.1413, 1, False, False
2022-10-28 11:48:16:074, 12143.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1555072, -0.002910614, 1.336314, 0.7812467, 0, 0.1413, 1, False, False
2022-10-28 11:48:16:118, 12143.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1702963, -0.000979647, 1.443321, 0.7812467, 0, 0.1413, 1, False, False
2022-10-28 11:48:16:162, 12143.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1855199, 0.0008578151, 1.550308, 0.7812467, 0, 0.1413, 1, False, False
2022-10-28 11:48:16:207, 12143.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2092035, 0.002533779, 1.71071, 0.7812467, 0, 0.1412, 1, False, False
2022-10-28 11:48:16:250, 12143.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2255647, 0.002678454, 1.817499, 0.7812467, 0, 0.1407, 1, False, False
2022-10-28 11:48:16:294, 12143.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2423784, 0.002117127, 1.924093, 0.7812467, 0, 0.1407, 1, False, False
2022-10-28 11:48:16:338, 12143.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2597522, 0.0009960532, 2.030428, 0.7812467, 0, 0.1399, 1, False, False
2022-10-28 11:48:16:382, 12143.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2776675, -0.0002965778, 2.13651, 0.7812467, 0, 0.1378, 1, False, False
2022-10-28 11:48:16:426, 12143.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3055758, -0.001547337, 2.3014, 0.7812467, 0, 0.1335, 1, False, False
2022-10-28 11:48:16:469, 12143.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3254275, -0.001540199, 2.420635, 0.7812467, 0, 0.1268, 1, False, False
2022-10-28 11:48:16:513, 12143.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3463295, -0.001042888, 2.5497, 0.7812467, 0, 0.1197, 1, False, False
2022-10-28 11:48:16:556, 12143.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3680794, -0.0002422333, 2.691077, 0.7812467, 0, 0.113, 1, False, False
2022-10-28 11:48:16:599, 12143.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3914359, 0.0006547123, 2.84761, 0.7812467, 0, 0.1051, 1, False, False
2022-10-28 11:48:16:642, 12143.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.41689, 0.001431182, 3.022504, 0.7812467, 0, 0.09410002, 1, False, False
2022-10-28 11:48:16:686, 12143.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4581103, 0.002072439, 3.324182, 0.7812467, 0, 0.08170002, 1, False, False
2022-10-28 11:48:16:728, 12143.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4877123, 0.002109498, 3.547888, 0.7812467, 0, 0.06840003, 1, False, False
2022-10-28 11:48:16:771, 12143.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5183664, 0.001884818, 3.779964, 0.7812467, 0, 0.05590002, 1, False, False
2022-10-28 11:48:16:814, 12143.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5472243, 0.001426101, 4.01081, 0.7812467, 0, 0.04400003, 1, False, False
2022-10-28 11:48:16:857, 12143.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5735583, 0.0005875379, 4.237479, 0.7812467, 0, 0.03230003, 1, False, False
2022-10-28 11:48:16:901, 12143.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5972617, -0.0007087737, 4.460151, 0.7812467, 0, 0.02120003, 1, False, False
2022-10-28 11:48:16:943, 12143.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6188107, -0.001628697, 4.680573, 0.7812467, 0, 0.01070002, 1, False, False
2022-10-28 11:48:16:986, 12144.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6478062, -0.001661643, 5.008848, 0.7812467, 0, 0.002500025, 1, False, False
2022-10-28 11:48:17:028, 12144.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6663344, -0.001099974, 5.225749, 0.7812467, 0, -0.002599975, 1, False, False
2022-10-28 11:48:17:072, 12144.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6857215, -0.0004434437, 5.440422, 0.7812467, 0, -0.003899975, 1, False, False
2022-10-28 11:48:17:115, 12144.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7060646, 3.063679E-05, 5.652534, 0.7812467, 0, -0.003899975, 1, False, False
2022-10-28 11:48:17:157, 12144.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7278312, 0.0002369583, 5.861956, 0.7812467, 0, -0.003899975, 1, False, False
2022-10-28 11:48:17:200, 12144.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7507729, 0.0001997799, 6.068733, 0.7812467, 0, -0.003899975, 1, False, False
2022-10-28 11:48:17:243, 12144.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7743022, 7.048249E-06, 6.272931, 0.7812467, 0, -0.003999975, 1, False, False
2022-10-28 11:48:17:286, 12144.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7978849, -0.0002542138, 6.474549, 0.7812467, 0, -0.005899975, 1, False, False
2022-10-28 11:48:17:329, 12144.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8436056, 0.04950117, 6.78204, 0.7812467, 0, -0.008499974, 1, False, False
2022-10-28 11:48:17:371, 12144.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8517517, 0.006018415, 6.982557, 0.7812467, 0, -0.009799974, 1, False, False
2022-10-28 11:48:17:414, 12144.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8644145, -0.007633343, 7.17031, 0.7812467, 0, -0.009799974, 1, False, False
2022-10-28 11:48:17:457, 12144.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8864298, -0.01529941, 7.354812, 0.7812467, 0, -0.007699974, 1, False, False
