UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-25 16:15:23:028, 6170.897, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004196176, -0.422345, 0.09129956, 0.2936446, 0, 0.01900003, 1, False, False
2022-10-25 16:15:23:072, 6170.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.003023847, 1.867635, 0.06384633, 0.2936446, 0, 0.01900003, 1, False, False
2022-10-25 16:15:23:115, 6170.984, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0007919831, 2.037819, 0.04946581, 0.2936446, 0, 0.01900003, 1, False, False
2022-10-25 16:15:23:159, 6171.027, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001760731, 1.702358, 0.04538383, 0.2936446, 0, 0.01900003, 1, False, False
2022-10-25 16:15:23:202, 6171.071, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001760731, 1.309958, 0.04538383, 0.2936446, 0, 0.01900003, 1, False, False
2022-10-25 16:15:23:246, 6171.114, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001760731, 0.9175582, 0.04538383, 0.2936446, 0, 0.01900003, 1, False, False
2022-10-25 16:15:23:289, 6171.158, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001760731, 0.5251582, 0.04538383, 0.2936446, 0, 0.01900003, 1, False, False
2022-10-25 16:15:23:333, 6171.202, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001760731, -0.06344184, 0.04538383, 0.2936446, 0, 0.01900003, 1, False, False
2022-10-25 16:15:23:376, 6171.245, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001760731, -0.4558418, 0.04538383, 0.2936446, 0, 0.01900003, 1, False, False
2022-10-25 16:15:23:420, 6171.289, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001760731, -0.8482419, 0.04538383, 0.2936446, 0, 0.01900003, 1, False, False
2022-10-25 16:15:23:464, 6171.333, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001760731, -1.240642, 0.04538383, 0.2936446, 0, 0.01980002, 1, False, False
2022-10-25 16:15:23:508, 6171.376, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004041886, -1.536169, 0.0376952, 0.2936446, 0, 0.02150002, 1, False, False
2022-10-25 16:15:23:552, 6171.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001745841, -0.9952025, 0.0414634, 0.2936446, 0, 0.02400002, 1, False, False
2022-10-25 16:15:23:595, 6171.463, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001420292, -0.3332887, 0.03933722, 0.2936446, 0, 0.02640002, 1, False, False
2022-10-25 16:15:23:639, 6171.507, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.00101109, 0.2608528, 0.03135244, 0.2936446, 0, 0.02760002, 1, False, False
2022-10-25 16:15:23:683, 6171.551, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0006684714, 0.6251926, 0.02118457, 0.2936446, 0, 0.02770002, 1, False, False
2022-10-25 16:15:23:727, 6171.595, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001871389, 0.7183147, 0.008312054, 0.2936446, 0, 0.02770002, 1, False, False
2022-10-25 16:15:23:771, 6171.639, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0003243279, 0.5912474, -0.005763514, 0.2936446, 0, 0.02770002, 1, False, False
2022-10-25 16:15:23:815, 6171.683, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.00122323, 0.2005793, -0.02501485, 0.2936446, 0, 0.02770002, 1, False, False
2022-10-25 16:15:23:859, 6171.727, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001615057, -0.05435574, -0.030297, 0.2936446, 0, 0.02770002, 1, False, False
2022-10-25 16:15:23:903, 6171.771, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001221973, -0.2294357, -0.02315466, 0.2936446, 0, 0.02780003, 1, False, False
2022-10-25 16:15:23:948, 6171.815, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0004617736, -0.2981071, -0.01215608, 0.2936446, 0, 0.02840002, 1, False, False
2022-10-25 16:15:23:992, 6171.859, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003351961, -0.2672525, -0.0005938429, 0.2936446, 0, 0.02970002, 1, False, False
2022-10-25 16:15:24:036, 6171.903, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001300327, -0.1089755, 0.01471807, 0.2936446, 0, 0.03100002, 1, False, False
2022-10-25 16:15:24:080, 6171.947, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001439755, 0.00632827, 0.01916188, 0.2936446, 0, 0.03220002, 1, False, False
2022-10-25 16:15:24:124, 6171.992, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0009955271, 0.08854364, 0.01586564, 0.2936446, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:168, 6172.036, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003346581, 0.1243344, 0.009232636, 0.2936446, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:213, 6172.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0005939705, 0.1007773, -0.002211106, 0.2936446, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:257, 6172.125, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.000947659, 0.05676956, -0.008125377, 0.2936446, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:301, 6172.169, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.00101321, 0.00982289, -0.01101348, 0.2936446, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:345, 6172.213, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0008077898, -0.02737308, -0.01073854, 0.2936446, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:390, 6172.257, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0004234621, -0.04678525, -0.007930495, 0.2936446, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:434, 6172.302, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.000213305, -0.04280342, -0.001503802, 0.2936446, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:479, 6172.346, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0005054932, -0.02579577, 0.002474666, 0.2936446, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:523, 6172.391, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0006113143, -0.006169721, 0.005151857, 0.3134814, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:567, 6172.435, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0005348247, 0.009125322, 0.006086155, 0.309514, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:611, 6172.479, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003431734, 0.01730718, 0.005449011, 0.309514, 0, 0.03260002, 1, False, False
2022-10-25 16:15:24:656, 6172.523, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.195806E-06, 0.01681176, 0.002577488, 0.309514, 0, 0.03290002, 1, False, False
2022-10-25 16:15:24:700, 6172.568, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001869381, 0.01105247, 0.000329163, 0.3134814, 0, 0.03390003, 1, False, False
2022-10-25 16:15:24:744, 6172.612, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0002801266, 0.004189774, -0.001514639, 0.3134814, 0, 0.03670003, 1, False, False
2022-10-25 16:15:24:788, 6172.656, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0002899067, -0.001891717, -0.002646248, 0.3134814, 0, 0.04050002, 1, False, False
2022-10-25 16:15:24:832, 6172.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001771411, -0.006529272, -0.002824916, 0.3134814, 0, 0.04280002, 1, False, False
2022-10-25 16:15:24:876, 6172.744, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.490838E-05, -0.006220981, -0.002112318, 0.3174487, 0, 0.04300002, 1, False, False
2022-10-25 16:15:24:920, 6172.789, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.942246E-05, -0.004031762, -0.001055708, 0.3174487, 0, 0.04300002, 1, False, False
2022-10-25 16:15:24:964, 6172.833, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001130222, -0.001150787, 4.212849E-05, 0.3253834, 0, 0.04300002, 1, False, False
2022-10-25 16:15:25:008, 6172.876, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001404264, 0.001195252, 0.0009176491, 0.3253834, 0, 0.04300002, 1, False, False
2022-10-25 16:15:25:053, 6172.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001109288, 0.002419785, 0.001483224, 0.3253834, 0, 0.04300002, 1, False, False
2022-10-25 16:15:25:096, 6172.964, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.486326E-05, 0.001960903, 0.001370324, 0.3253834, 0, 0.04300002, 1, False, False
2022-10-25 16:15:25:140, 6173.008, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.540235E-05, 0.001022577, 0.0009779612, 0.3253834, 0, 0.04260002, 1, False, False
2022-10-25 16:15:25:184, 6173.052, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.483972E-05, 8.617342E-05, 0.0004544162, 0.3253834, 0, 0.04250002, 1, False, False
2022-10-25 16:15:25:228, 6173.096, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.915224E-05, -0.0005178303, -5.461113E-05, 0.3253834, 0, 0.04250002, 1, False, False
2022-10-25 16:15:25:272, 6173.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.754162E-05, -0.000778228, -0.0004469759, 0.3253834, 0, 0.04250002, 1, False, False
2022-10-25 16:15:25:315, 6173.183, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.360753E-05, -0.0005719662, -0.000695612, 0.3253834, 0, 0.04250002, 1, False, False
2022-10-25 16:15:25:358, 6173.227, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.474781E-05, -0.0001828521, -0.000633376, 0.3253834, 0, 0.04250002, 1, False, False
2022-10-25 16:15:25:402, 6173.271, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.063739E-06, 0.0002255887, -0.0004416141, 0.3253834, 0, 0.04130002, 1, False, False
2022-10-25 16:15:25:446, 6173.314, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.121984E-05, 0.0005118251, -0.0001897097, 0.3253834, 0, 0.03920002, 1, False, False
2022-10-25 16:15:25:489, 6173.357, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.143395E-05, 0.0005921125, 5.367739E-05, 0.3253834, 0, 0.03630003, 1, False, False
2022-10-25 16:15:25:533, 6173.401, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.456531E-05, 0.000291273, 0.0002895039, 0.3253834, 0, 0.03420002, 1, False, False
2022-10-25 16:15:25:576, 6173.445, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.072578E-05, -2.655387E-05, 0.000334558, 0.3333181, 0, 0.03390003, 1, False, False
2022-10-25 16:15:25:620, 6173.488, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.369947E-05, -0.0002900362, 0.0002994715, 0.3333181, 0, 0.03390003, 1, False, False
2022-10-25 16:15:25:663, 6173.532, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.418138E-06, -0.0004084557, 0.0002078194, 0.3333181, 0, 0.03390003, 1, False, False
2022-10-25 16:15:25:707, 6173.575, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.127241E-06, -0.0003702492, 9.115977E-05, 0.3333181, 0, 0.03390003, 1, False, False
2022-10-25 16:15:25:750, 6173.619, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.8749E-06, -0.0002215356, -2.088755E-05, 0.3333181, 0, 0.03390003, 1, False, False
2022-10-25 16:15:25:794, 6173.662, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.138367E-05, 5.319715E-05, -0.0001344999, 0.3333181, 0, 0.03440002, 1, False, False
2022-10-25 16:15:25:837, 6173.706, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.034842E-05, 0.0001873672, -0.0001579883, 0.3333181, 0, 0.03640002, 1, False, False
2022-10-25 16:15:25:881, 6173.749, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.492102E-06, 0.000252232, -0.000142107, 0.3372854, 0, 0.03930002, 1, False, False
2022-10-25 16:15:25:924, 6173.792, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.937838E-06, 0.0002441406, -9.826165E-05, 0.3372854, 0, 0.04220003, 1, False, False
2022-10-25 16:15:25:967, 6173.836, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.866707E-07, 0.0001771152, -4.181544E-05, 0.3412528, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:011, 6173.879, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.313354E-06, 7.814169E-05, 1.219715E-05, 0.3571222, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:055, 6173.922, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.78575E-06, -7.556379E-05, 6.526509E-05, 0.3769741, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:097, 6173.966, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.004597E-06, -0.0001387149, 7.604135E-05, 0.4087129, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:141, 6174.009, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.136998E-06, -0.0001564771, 6.872891E-05, 0.444419, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:184, 6174.053, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.597722E-06, -0.0001280159, 4.825503E-05, 0.476173, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:228, 6174.096, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.870965E-07, -6.839633E-05, 2.164372E-05, 0.4841077, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:271, 6174.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.108676E-06, 1.087785E-06, -4.326795E-06, 0.5273365, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:315, 6174.183, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.752184E-06, 7.195771E-05, -3.095971E-05, 0.609369, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:358, 6174.227, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.883806E-06, 8.937716E-05, -3.683654E-05, 0.722652, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:402, 6174.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.312216E-06, 7.840991E-05, -3.359219E-05, 0.8281224, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:445, 6174.313, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.235601E-06, 5.099177E-05, -2.374735E-05, 0.9296864, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:489, 6174.357, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.692865E-08, 1.841784E-05, -1.069837E-05, 1, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:533, 6174.401, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.467997E-06, -2.263486E-05, 7.538703E-06, 1, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:576, 6174.444, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.773764E-06, -3.786385E-05, 1.525605E-05, 1, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:620, 6174.488, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.748057E-06, -4.136562E-05, 1.824228E-05, 1, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:663, 6174.532, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.239739E-06, -3.392994E-05, 1.671972E-05, 1, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:707, 6174.576, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.542905E-07, -1.999736E-05, 1.190855E-05, 1, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:751, 6174.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.03026E-07, -2.861023E-06, 5.523148E-06, 0.9921874, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:795, 6174.664, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.4265E-07, 1.697242E-05, -3.555803E-06, 0.937499, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:839, 6174.707, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.393097E-07, 2.150238E-05, -7.483941E-06, 0.8515602, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:883, 6174.751, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.725573E-07, 1.92374E-05, -9.013072E-06, 0.785153, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:927, 6174.795, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.947514E-07, 1.372397E-05, -8.294572E-06, 0.773434, 0, 0.04340002, 1, False, False
2022-10-25 16:15:26:971, 6174.839, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.441839E-07, 5.751848E-06, -5.910048E-06, 0.7968719, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:015, 6174.883, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.737711E-07, -5.185604E-06, -1.079541E-06, 0.8242161, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:058, 6174.927, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.21194E-07, -8.061528E-06, 1.843551E-06, 0.8281224, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:103, 6174.971, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.563803E-07, -8.73208E-06, 3.777728E-06, 0.8281224, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:146, 6175.015, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.498519E-07, -7.18236E-06, 4.550381E-06, 0.8281224, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:191, 6175.059, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.659629E-07, -4.976988E-06, 4.131309E-06, 0.8281224, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:235, 6175.103, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.582865E-08, 1.192093E-07, 2.127842E-06, 0.8320287, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:279, 6175.147, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001904471, 3.129244E-06, 0.02463647, 0.8320287, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:323, 6175.191, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01230087, 7.082522E-05, 0.1607687, 0.8320287, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:367, 6175.236, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02383083, 0.0004950315, 0.2927569, 0.8242161, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:411, 6175.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03433643, 0.001468107, 0.4166238, 0.8046845, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:456, 6175.324, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04958722, 0.003248259, 0.5965845, 0.8046845, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:499, 6175.368, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0596027, 0.003836378, 0.7149753, 0.8046845, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:544, 6175.412, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.06994789, 0.003382787, 0.8378982, 0.8281224, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:588, 6175.457, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.08054262, 0.00134483, 0.9634189, 0.835935, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:632, 6175.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09660005, -0.002518073, 1.151282, 0.835935, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:677, 6175.545, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1074492, -0.003964081, 1.275807, 0.835935, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:720, 6175.589, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.118473, -0.003835887, 1.400005, 0.835935, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:764, 6175.633, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1297038, -0.002353862, 1.524058, 0.835935, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:808, 6175.677, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.140536, -0.0004063994, 1.640357, 0.8007782, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:853, 6175.721, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1557428, 0.001867801, 1.798793, 0.7695277, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:897, 6175.766, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1649847, 0.002365395, 1.891791, 0.7187457, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:941, 6175.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1729437, 0.001666903, 1.968419, 0.6562448, 0, 0.04340002, 1, False, False
2022-10-25 16:15:27:985, 6175.854, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1797269, 3.984571E-05, 2.030769, 0.6054627, 0, 0.04340002, 1, False, False
2022-10-25 16:15:28:029, 6175.897, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1859867, -0.001797467, 2.086716, 0.5898375, 0, 0.04340002, 1, False, False
2022-10-25 16:15:28:073, 6175.941, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1953585, -0.003132686, 2.167248, 0.5820249, 0, 0.04430002, 1, False, False
2022-10-25 16:15:28:117, 6175.985, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2020241, -0.002506718, 2.221123, 0.5820249, 0, 0.04800002, 1, False, False
2022-10-25 16:15:28:161, 6176.029, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2096529, -0.001042366, 2.275924, 0.5820249, 0, 0.05520003, 1, False, False
2022-10-25 16:15:28:205, 6176.073, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2191947, 0.000450179, 2.331961, 0.5820249, 0, 0.06300002, 1, False, False
2022-10-25 16:15:28:249, 6176.118, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2306868, 0.001583099, 2.388733, 0.5781186, 0, 0.06680002, 1, False, False
2022-10-25 16:15:28:294, 6176.161, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2477526, 0.002166271, 2.464679, 0.5351492, 0, 0.06690002, 1, False, False
2022-10-25 16:15:28:337, 6176.205, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2573167, 0.001610264, 2.509275, 0.4999924, 0, 0.06650002, 1, False, False
2022-10-25 16:15:28:381, 6176.249, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2656618, 0.0004000217, 2.551733, 0.4960098, 0, 0.06610002, 1, False, False
2022-10-25 16:15:28:425, 6176.292, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2734255, -0.0008398294, 2.594459, 0.4960098, 0, 0.06560002, 1, False, False
2022-10-25 16:15:28:468, 6176.336, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2812187, -0.001526564, 2.639795, 0.507805, 0, 0.06450003, 1, False, False
2022-10-25 16:15:28:513, 6176.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2932456, -0.001218528, 2.712423, 0.5117113, 0, 0.06260002, 1, False, False
2022-10-25 16:15:28:556, 6176.424, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3017321, -0.0005454421, 2.765559, 0.5273365, 0, 0.05900002, 1, False, False
2022-10-25 16:15:28:599, 6176.467, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3103314, 0.00022237, 2.822647, 0.5312428, 0, 0.05480002, 1, False, False
2022-10-25 16:15:28:642, 6176.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3185124, 0.0008586645, 2.883444, 0.5351492, 0, 0.05080003, 1, False, False
2022-10-25 16:15:28:686, 6176.554, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3263781, 0.001202002, 2.947703, 0.5351492, 0, 0.04870002, 1, False, False
2022-10-25 16:15:28:729, 6176.597, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3346253, 0.001195073, 3.015532, 0.5351492, 0, 0.04780002, 1, False, False
2022-10-25 16:15:28:772, 6176.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3491783, 0.0006834716, 3.125182, 0.5351492, 0, 0.04750003, 1, False, False
2022-10-25 16:15:28:815, 6176.683, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3607552, 0.0002360493, 3.204789, 0.5351492, 0, 0.04670002, 1, False, False
