UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 14:51:18:375, 21513.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0004392036, 0.1168798, 0.005279605, 0, 0, 0.001600025, 1, False, False
2022-10-26 14:51:18:419, 21514.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0007090853, 0.08101256, -0.001586457, 0, 0, 0.001600025, 1, False, False
2022-10-26 14:51:18:463, 21514.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0007487592, 0.03403218, -0.006821984, 0, 0, 0.001400025, 1, False, False
2022-10-26 14:51:18:507, 21514.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0006202192, -0.009636015, -0.009511488, 0, 0, -0.001099975, 1, False, False
2022-10-26 14:51:18:552, 21514.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0003732688, -0.03885999, -0.009548056, 0, 0, -0.001399975, 1, False, False
2022-10-26 14:51:18:596, 21514.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.973613E-05, -0.04787262, -0.005695535, 0, 0, -0.0006999747, 1, False, False
2022-10-26 14:51:18:641, 21514.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0002615518, -0.03549409, -0.00191732, 0, 0, 0.001100025, 1, False, False
2022-10-26 14:51:18:685, 21514.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003680999, -0.01627801, 0.001620818, 0, 0, 0.001700025, 1, False, False
2022-10-26 14:51:18:729, 21514.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003526241, 0.001774102, 0.004098373, 0, 0, 0.001700025, 1, False, False
2022-10-26 14:51:18:774, 21514.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0002000127, 0.01710516, 0.005092391, 0, 0, 0.001700025, 1, False, False
2022-10-26 14:51:18:818, 21514.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.660547E-05, 0.01842222, 0.004151655, 0, 0, 0.002800025, 1, False, False
2022-10-26 14:51:18:862, 21514.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.840915E-05, 0.01443239, 0.002435819, 0, 0, 0.006100025, 1, False, False
2022-10-26 14:51:18:906, 21514.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001236221, 0.007857278, 0.0005255867, 0, 0, 0.01010002, 1, False, False
2022-10-26 14:51:18:951, 21514.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001565033, 0.001172066, -0.001091747, 0, 0, 0.01230002, 1, False, False
2022-10-26 14:51:18:995, 21514.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001340183, -0.005607381, -0.002396013, 0, 0, 0.01180002, 1, False, False
2022-10-26 14:51:19:039, 21514.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.666918E-05, -0.00669603, -0.002416563, 0, 0, 0.01010002, 1, False, False
2022-10-26 14:51:19:083, 21514.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.045325E-05, -0.00539194, -0.001877316, 0, 0, 0.009900025, 1, False, False
2022-10-26 14:51:19:127, 21514.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.139218E-05, -0.002742827, -0.001011506, 0, 0, 0.009900025, 1, False, False
2022-10-26 14:51:19:171, 21514.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.855283E-05, 1.79112E-05, -8.06436E-05, 0, 0, 0.009600025, 1, False, False
2022-10-26 14:51:19:216, 21514.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.297817E-05, 0.00225842, 0.0009413071, 0, 0, 0.006200025, 1, False, False
2022-10-26 14:51:19:259, 21514.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.242635E-05, 0.00230296, 0.001208778, 0, 0, 0.002200025, 1, False, False
2022-10-26 14:51:19:303, 21514.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.162625E-05, 0.001600072, 0.00115463, 0, 0, -0.0005999747, 1, False, False
2022-10-26 14:51:19:347, 21514.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.688734E-05, 0.0006334633, 0.0008555069, 0, 0, -0.001899975, 1, False, False
2022-10-26 14:51:19:391, 21514.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.553439E-06, -0.0001751184, 0.0004330665, 0, 0, -0.001899975, 1, False, False
2022-10-26 14:51:19:435, 21515.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.966034E-05, -0.0007505566, -0.0001758575, 0, 0, -0.002299975, 1, False, False
2022-10-26 14:51:19:479, 21515.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.41475E-05, -0.000725016, -0.0004457642, 0, 0, -0.001799975, 1, False, False
2022-10-26 14:51:19:522, 21515.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.999751E-05, -0.0004380196, -0.0005598493, 0, 0, 0.003900025, 1, False, False
2022-10-26 14:51:19:566, 21515.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.08763E-05, -3.391504E-05, -0.0005261463, 0, 0, 0.01230002, 1, False, False
2022-10-26 14:51:19:609, 21515.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.015205E-05, 0.0003311038, -0.0003792609, 0, 0, 0.02530002, 1, False, False
2022-10-26 14:51:19:653, 21515.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.875631E-06, 0.0005588531, -7.333325E-05, 0, 0, 0.04070003, 1, False, False
2022-10-26 14:51:19:696, 21515.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.821829E-06, 0.0004225522, 0.0001054172, 0, 0, 0.05670002, 1, False, False
2022-10-26 14:51:19:740, 21515.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.995986E-06, 0.0001472831, 0.0002223694, 0, 0, 0.06780002, 1, False, False
2022-10-26 14:51:19:783, 21515.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.656947E-06, -0.0001365691, 0.000266288, 0, 0, 0.07120002, 1, False, False
2022-10-26 14:51:19:827, 21515.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.680271E-06, -0.0003258139, 0.0002452362, 0, 0, 0.07020003, 1, False, False
2022-10-26 14:51:19:870, 21515.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.805013E-06, -0.000370726, 0.0001758967, 0, 0, 0.06950002, 1, False, False
2022-10-26 14:51:19:914, 21515.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.853485E-07, -0.0002081245, 3.692301E-05, 0, 0, 0.06910002, 1, False, False
2022-10-26 14:51:19:957, 21515.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.738489E-06, -3.843009E-05, -4.585666E-05, 0, 0, 0.06910002, 1, False, False
2022-10-26 14:51:20:001, 21515.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.719523E-06, 0.0001110137, -0.0001015177, 0, 0, 0.06950002, 1, False, False
2022-10-26 14:51:20:044, 21515.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.297427E-06, 0.0002070963, -0.0001233504, 0, 0, 0.06960002, 1, False, False
2022-10-26 14:51:20:087, 21515.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.411176E-06, 0.000235796, -0.0001138995, 0, 0, 0.07190003, 1, False, False
2022-10-26 14:51:20:131, 21515.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.133142E-06, 0.0001993924, -8.09802E-05, 0.01190204, 0, 0.07750002, 1, False, False
2022-10-26 14:51:20:175, 21515.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.51101E-06, 7.472932E-05, -1.488337E-05, 0.03173877, 0, 0.08550002, 1, False, False
2022-10-26 14:51:20:218, 21515.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.288581E-06, -2.56747E-05, 2.345957E-05, 0.03570611, 0, 0.09220003, 1, False, False
2022-10-26 14:51:20:261, 21515.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.613783E-06, -0.0001034439, 4.875199E-05, 0.04365606, 0, 0.09620002, 1, False, False
2022-10-26 14:51:20:305, 21515.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.996161E-07, -0.0001433641, 5.849374E-05, 0.04365606, 0, 0.09890002, 1, False, False
2022-10-26 14:51:20:348, 21515.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.149323E-07, -0.0001345873, 5.422259E-05, 0.04762341, 0, 0.1001, 1, False, False
2022-10-26 14:51:20:391, 21515.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.035511E-07, -8.943677E-05, 3.920068E-05, 0.02380407, 0, 0.1001, 1, False, False
2022-10-26 14:51:20:436, 21516.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.961823E-07, 1.266599E-06, 8.438458E-06, 0.02380407, 0, 0.09960002, 1, False, False
2022-10-26 14:51:20:478, 21516.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.709743E-07, 5.237758E-05, -1.009513E-05, 0.02380407, 0, 0.09670002, 1, False, False
2022-10-26 14:51:20:522, 21516.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.171312E-07, 7.711351E-05, -2.27191E-05, 0.04365606, 0, 0.09380002, 1, False, False
2022-10-26 14:51:20:565, 21516.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.530443E-07, 7.584691E-05, -2.786224E-05, 0.04365606, 0, 0.09050002, 1, False, False
2022-10-26 14:51:20:609, 21516.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.050632E-06, 5.759299E-05, -2.602545E-05, 0.04762341, 0, 0.08930002, 1, False, False
2022-10-26 14:51:20:653, 21516.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.256835E-06, 2.935529E-05, -1.88629E-05, 0.04762341, 0, 0.08930002, 1, False, False
2022-10-26 14:51:20:696, 21516.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.170145E-06, -1.057982E-05, -4.022234E-06, 0.07936218, 0, 0.08930002, 1, False, False
2022-10-26 14:51:20:740, 21516.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.543664E-07, -2.886355E-05, 7.915942E-06, 0.1269856, 0, 0.08930002, 1, False, False
2022-10-26 14:51:20:784, 21516.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.582377E-07, -3.634393E-05, 1.457429E-05, 0.1388876, 0, 0.08930002, 1, False, False
2022-10-26 14:51:20:827, 21516.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.555525E-07, -3.395975E-05, 1.533363E-05, 0.142855, 0, 0.08930002, 1, False, False
2022-10-26 14:51:20:872, 21516.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.41842E-07, -2.390146E-05, 1.239338E-05, 0.142855, 0, 0.08930002, 1, False, False
2022-10-26 14:51:20:916, 21516.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.257573E-08, -1.564622E-06, 4.438956E-06, 0.142855, 0, 0.08930002, 1, False, False
2022-10-26 14:51:20:961, 21516.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.269264E-08, 1.099706E-05, -1.057993E-06, 0.123003, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:005, 21516.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.129204E-07, 1.820922E-05, -5.253944E-06, 0.1468223, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:049, 21516.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.320092E-08, 1.905859E-05, -7.515994E-06, 0.1269856, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:093, 21516.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.74008E-07, 1.53929E-05, -7.791721E-06, 0.1269856, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:138, 21516.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.78419E-07, 5.543232E-06, -4.924837E-06, 0.1269856, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:181, 21516.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.371024E-07, -1.251698E-06, -2.096449E-06, 0.1269856, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:225, 21516.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.145153E-07, -6.258488E-06, 6.766504E-07, 0.1269856, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:269, 21516.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.871157E-07, -8.642673E-06, 2.738723E-06, 0.1269856, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:314, 21516.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.853671E-07, -6.750226E-06, 3.931572E-06, 0.1269856, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:358, 21516.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.404353E-07, -4.425645E-06, 3.550673E-06, 0.1269856, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:403, 21516.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.175998E-07, -2.115965E-06, 2.405233E-06, 0.1269856, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:446, 21517.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.003587E-07, 9.536743E-07, 1.31332E-06, 0.166659, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:490, 21517.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.710191E-07, 3.278255E-06, -3.486344E-07, 0.1904631, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:534, 21517.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.069501E-07, 4.306436E-06, -1.677473E-06, 0.2023651, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:578, 21517.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.126992E-07, 4.246831E-06, -1.928003E-06, 0.2341192, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:622, 21517.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.137276E-07, 3.97861E-06, -1.7391E-06, 0.2658579, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:667, 21517.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.136242E-07, 2.548099E-06, -1.174121E-06, 0.3174487, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:711, 21517.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.331568E-07, 9.089708E-07, -4.867017E-07, 0.3333181, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:755, 21517.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.115501E-07, -7.003546E-07, 4.593132E-07, 0.3372854, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:799, 21517.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.509026E-07, -1.594424E-06, 8.516532E-07, 0.3372854, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:843, 21517.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.184682E-07, -1.445413E-06, 9.839889E-07, 0.3372854, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:888, 21517.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.850559E-07, -1.788139E-06, 8.496946E-07, 0.3412528, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:932, 21517.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.189528E-07, -9.089708E-07, 5.41361E-07, 0.3412528, 0, 0.08930002, 1, False, False
2022-10-26 14:51:21:976, 21517.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.354761E-07, -1.639128E-07, -1.117778E-08, 0.3412528, 0, 0.09040003, 1, False, False
2022-10-26 14:51:22:020, 21517.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.764907E-07, 1.147389E-06, -2.598551E-07, 0.3412528, 0, 0.09170002, 1, False, False
2022-10-26 14:51:22:064, 21517.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.008429E-08, 1.877546E-06, -3.68631E-07, 0.3412528, 0, 0.09380002, 1, False, False
2022-10-26 14:51:22:108, 21517.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.628597E-07, 1.117587E-06, -3.618181E-07, 0.3412528, 0, 0.1035, 1, False, False
2022-10-26 14:51:22:152, 21517.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.537314E-06, 1.654029E-06, -2.560003E-07, 0.3412528, 0, 0.1177, 1, False, False
2022-10-26 14:51:22:196, 21517.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.93916E-06, 3.278255E-07, 1.861443E-07, 0.3412528, 0, 0.1297, 1, False, False
2022-10-26 14:51:22:240, 21517.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.821142E-06, -2.235174E-07, 4.094246E-07, 0.3412528, 0, 0.1376, 1, False, False
2022-10-26 14:51:22:284, 21517.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.157713E-06, -5.960464E-07, 4.639129E-07, 0.3491875, 0, 0.1421, 1, False, False
2022-10-26 14:51:22:328, 21517.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.068294E-06, -3.576279E-07, 3.912314E-07, 0.3650568, 0, 0.1438, 1, False, False
2022-10-26 14:51:22:373, 21517.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.656696E-06, -1.490116E-08, 3.180009E-07, 0.3650568, 0, 0.1441, 1, False, False
2022-10-26 14:51:22:416, 21518, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.893604E-07, 6.258488E-07, 3.397359E-08, 0.3650568, 0, 0.1441, 1, False, False
2022-10-26 14:51:22:459, 21518.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.79909E-06, 1.02818E-06, -6.100537E-08, 0.3650568, 0, 0.1441, 1, False, False
2022-10-26 14:51:22:503, 21518.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.705892E-06, 1.132488E-06, -1.348457E-07, 0.3650568, 0, 0.1441, 1, False, False
2022-10-26 14:51:22:547, 21518.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.239022E-06, 7.450581E-07, -9.585946E-08, 0.3690242, 0, 0.1441, 1, False, False
2022-10-26 14:51:22:590, 21518.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.903809E-06, 1.102686E-06, -5.349175E-08, 0.3690242, 0, 0.1425, 1, False, False
2022-10-26 14:51:22:634, 21518.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.304484E-08, 1.475215E-06, 9.26025E-09, 0.3690242, 0, 0.1398, 1, False, False
2022-10-26 14:51:22:678, 21518.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.202126E-07, 1.266599E-06, 9.618669E-09, 0.3690242, 0, 0.1377, 1, False, False
2022-10-26 14:51:22:721, 21518.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.027635E-07, 1.147389E-06, -1.571415E-08, 0.3690242, 0, 0.1374, 1, False, False
2022-10-26 14:51:22:765, 21518.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.674781E-07, 8.195639E-07, -1.380402E-09, 0.3729915, 0, 0.1374, 1, False, False
2022-10-26 14:51:22:809, 21518.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.434487E-07, 4.172325E-07, -9.047202E-09, 0.4404517, 0, 0.1374, 1, False, False
2022-10-26 14:51:22:852, 21518.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.173449E-06, 7.301569E-07, 1.149829E-08, 0.476173, 0, 0.1374, 1, False, False
2022-10-26 14:51:22:896, 21518.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.347112E-07, -1.788139E-07, -3.543446E-08, 0.4841077, 0, 0.1374, 1, False, False
2022-10-26 14:51:22:940, 21518.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.614859E-07, -2.831221E-07, -2.827552E-08, 0.4841077, 0, 0.1374, 1, False, False
2022-10-26 14:51:22:983, 21518.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.998896E-07, -5.960464E-07, -9.122295E-09, 0.4841077, 0, 0.1364, 1, False, False
2022-10-26 14:51:23:027, 21518.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.388411E-07, -1.221895E-06, -6.678401E-09, 0.4841077, 0, 0.133, 1, False, False
2022-10-26 14:51:23:072, 21518.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.065894E-07, -1.326203E-06, -6.927718E-09, 0.4841077, 0, 0.1291, 1, False, False
