UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 18:05:01:754, 33012.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.00129618, -1.802328, -0.01119434, 0, 0, -0.001799975, 1, False, False
2022-10-27 18:05:01:797, 33012.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.006839173, 0.629752, 0.08495767, 0, 0, 0.005500025, 1, False, False
2022-10-27 18:05:01:842, 33012.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0009851041, 2.08069, 0.0624257, 0, 0, 0.01140003, 1, False, False
2022-10-27 18:05:01:885, 33012.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001595685, 1.902113, 0.05195085, 0, 0, 0.01490002, 1, False, False
2022-10-27 18:05:01:929, 33012.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001595685, 1.509713, 0.05195085, 0, 0, 0.01670003, 1, False, False
2022-10-27 18:05:01:972, 33012.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001595685, 1.117313, 0.05195085, 0, 0, 0.01940002, 1, False, False
2022-10-27 18:05:02:016, 33012.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001595685, 0.7249132, 0.05195085, 0, 0, 0.02240003, 1, False, False
2022-10-27 18:05:02:060, 33013.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001595685, 0.3325132, 0.05195085, 0, 0, 0.02440002, 1, False, False
2022-10-27 18:05:02:104, 33013.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001595685, -0.2560868, 0.05195085, 0, 0, 0.02500002, 1, False, False
2022-10-27 18:05:02:148, 33013.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001595685, -0.6484868, 0.05195085, 0, 0, 0.02510002, 1, False, False
2022-10-27 18:05:02:191, 33013.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001595685, -1.040887, 0.05195085, 0, 0, 0.02510002, 1, False, False
2022-10-27 18:05:02:236, 33013.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001595685, -1.433287, 0.05195085, 0, 0, 0.02460003, 1, False, False
2022-10-27 18:05:02:279, 33013.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.007162612, -1.50133, 0.04377209, 0, 0, 0.01720002, 1, False, False
2022-10-27 18:05:02:325, 33013.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004235945, -0.6806579, 0.04408647, 0, 0, 0.004400025, 1, False, False
2022-10-27 18:05:02:367, 33013.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002833263, -0.02467714, 0.04031075, 0, 0, -0.0006999747, 1, False, False
2022-10-27 18:05:02:411, 33013.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.00121284, 0.4703661, 0.0315921, 0, 0, 0.01980002, 1, False, False
2022-10-27 18:05:02:455, 33013.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0003138474, 0.7018437, 0.0195953, 0, 0, 0.03620002, 1, False, False
2022-10-27 18:05:02:498, 33013.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001514865, 0.6788691, 0.005237101, 0, 0, 0.04220003, 1, False, False
2022-10-27 18:05:02:543, 33013.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001980842, 0.3454025, -0.01701325, 0, 0, 0.04100002, 1, False, False
2022-10-27 18:05:02:587, 33013.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001754487, 0.07173087, -0.02753911, 0, 0, 0.03840002, 1, False, False
2022-10-27 18:05:02:631, 33013.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.00117721, -0.150773, -0.02829449, 0, 0, 0.03760003, 1, False, False
2022-10-27 18:05:02:675, 33013.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0002934199, -0.2756102, -0.02051464, 0, 0, 0.03100002, 1, False, False
2022-10-27 18:05:02:719, 33013.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0005849523, -0.2938074, -0.008790947, 0, 0, 0.02460003, 1, False, False
2022-10-27 18:05:02:763, 33013.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001328327, -0.171636, 0.008560875, 0, 0, 0.02270002, 1, False, False
2022-10-27 18:05:02:807, 33013.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001302039, -0.0511868, 0.01563015, 0, 0, 0.02330002, 1, False, False
2022-10-27 18:05:02:851, 33013.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0009070006, 0.05069125, 0.01740293, 0, 0, 0.02330002, 1, False, False
2022-10-27 18:05:02:896, 33013.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003731074, 0.1113089, 0.01466254, 0, 0, 0.02330002, 1, False, False
2022-10-27 18:05:02:940, 33013.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001558578, 0.1249917, 0.008783691, 0, 0, 0.02330002, 1, False, False
2022-10-27 18:05:02:984, 33013.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0006495317, 0.08100922, -0.001591538, 0, 0, 0.02330002, 1, False, False
2022-10-27 18:05:03:028, 33013.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0007113137, 0.03402956, -0.006826688, 0, 0, 0.02330002, 1, False, False
2022-10-27 18:05:03:073, 33014.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0006096332, -0.00963904, -0.009514516, 0, 0, 0.02330002, 1, False, False
2022-10-27 18:05:03:117, 33014.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0003876713, -0.0388606, -0.009549027, 0, 0, 0.02330002, 1, False, False
2022-10-27 18:05:03:162, 33014.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.217399E-05, -0.04787225, -0.005693808, 0, 0, 0.02330002, 1, False, False
2022-10-27 18:05:03:206, 33014.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0002229004, -0.03549366, -0.001914521, 0, 0, 0.02370002, 1, False, False
2022-10-27 18:05:03:250, 33014.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003387181, -0.01627746, 0.00162387, 0, 0, 0.02370002, 1, False, False
2022-10-27 18:05:03:295, 33014.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003388186, 0.001773492, 0.004100731, 0, 0, 0.02380002, 1, False, False
2022-10-27 18:05:03:339, 33014.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0002628788, 0.01384531, 0.00511468, 0, 0, 0.02450003, 1, False, False
2022-10-27 18:05:03:383, 33014.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.404806E-05, 0.01842022, 0.004151214, 0.01190204, 0, 0.02590002, 1, False, False
2022-10-27 18:05:03:429, 33014.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.848427E-05, 0.01442912, 0.00243465, 0.01190204, 0, 0.02700002, 1, False, False
2022-10-27 18:05:03:472, 33014.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.000107093, 0.007854328, 0.000524158, 0.01190204, 0, 0.02780003, 1, False, False
2022-10-27 18:05:03:516, 33014.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001467053, 0.001170337, -0.001092974, 0.01190204, 0, 0.02830002, 1, False, False
2022-10-27 18:05:03:560, 33014.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001467964, -0.003996402, -0.002135015, 0.01190204, 0, 0.02840002, 1, False, False
2022-10-27 18:05:03:604, 33014.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.057503E-05, -0.006693467, -0.002416627, 0.01190204, 0, 0.02850002, 1, False, False
2022-10-27 18:05:03:648, 33014.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.664915E-05, -0.005387872, -0.001877035, 0.01190204, 0, 0.02850002, 1, False, False
2022-10-27 18:05:03:692, 33014.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.434947E-05, -0.00274232, -0.001011003, 0.01190204, 0, 0.02850002, 1, False, False
2022-10-27 18:05:03:736, 33014.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.246908E-05, 1.92076E-05, -8.009738E-05, 0.01190204, 0, 0.02850002, 1, False, False
2022-10-27 18:05:03:781, 33014.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.04784E-05, 0.002255693, 0.0009416685, 0.01190204, 0, 0.02850002, 1, False, False
2022-10-27 18:05:03:824, 33014.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.203639E-05, 0.002302617, 0.001209006, 0.03570611, 0, 0.02850002, 1, False, False
2022-10-27 18:05:03:868, 33014.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.304808E-05, 0.001597241, 0.001154684, 0.06349279, 0, 0.02850002, 1, False, False
2022-10-27 18:05:03:912, 33014.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.921353E-05, 0.0006309748, 0.0008554481, 0.08729687, 0, 0.02850002, 1, False, False
2022-10-27 18:05:03:956, 33014.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.858428E-06, -0.0001767278, 0.0004329041, 0.09523156, 0, 0.02850002, 1, False, False
2022-10-27 18:05:04:000, 33014.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.1552E-05, -0.0006375909, 7.88171E-06, 0.0991989, 0, 0.02850002, 1, False, False
2022-10-27 18:05:04:044, 33015, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.282333E-05, -0.0007229, -0.0004459911, 0.0991989, 0, 0.02910003, 1, False, False
2022-10-27 18:05:04:087, 33015.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.97097E-05, -0.0004347712, -0.0005599987, 0.0991989, 0, 0.02990002, 1, False, False
2022-10-27 18:05:04:131, 33015.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.871746E-05, -3.165007E-05, -0.0004972232, 0.1031662, 0, 0.03170003, 1, False, False
2022-10-27 18:05:04:175, 33015.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.661413E-06, 0.0003321618, -0.0002890646, 0.1071336, 0, 0.03360002, 1, False, False
2022-10-27 18:05:04:218, 33015.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.154871E-05, 0.0005415529, -5.025054E-05, 0.1111009, 0, 0.03560003, 1, False, False
2022-10-27 18:05:04:262, 33015.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.191271E-05, 0.0004238784, 0.0002237534, 0.1269856, 0, 0.03700002, 1, False, False
2022-10-27 18:05:04:305, 33015.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.180843E-05, 0.0001464486, 0.0003057431, 0.1388876, 0, 0.03770002, 1, False, False
2022-10-27 18:05:04:349, 33015.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.71116E-05, -0.0001382679, 0.0003055478, 0.142855, 0, 0.03780003, 1, False, False
2022-10-27 18:05:04:392, 33015.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.784615E-06, -0.0003300011, 0.0002400541, 0.142855, 0, 0.03780003, 1, False, False
2022-10-27 18:05:04:436, 33015.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.912808E-06, -0.000377208, 0.0001373184, 0.142855, 0, 0.03780003, 1, False, False
2022-10-27 18:05:04:479, 33015.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.144255E-06, -0.0002865195, 4.998907E-05, 0.1468223, 0, 0.03780003, 1, False, False
2022-10-27 18:05:04:524, 33015.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.058368E-05, -3.920496E-05, -0.0001002522, 0.1468223, 0, 0.03780003, 1, False, False
2022-10-27 18:05:04:566, 33015.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.08058E-05, 0.0001131594, -0.0001427477, 0.154757, 0, 0.03780003, 1, False, False
2022-10-27 18:05:04:610, 33015.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.628805E-06, 0.0002090484, -0.0001442783, 0.1706264, 0, 0.03780003, 1, False, False
2022-10-27 18:05:04:653, 33015.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.825458E-06, 0.0002382696, -0.0001134969, 0.1745937, 0, 0.03780003, 1, False, False
2022-10-27 18:05:04:697, 33015.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.608085E-07, 0.0002050102, -6.424687E-05, 0.1745937, 0, 0.03840002, 1, False, False
2022-10-27 18:05:04:740, 33015.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.793343E-06, 0.0001258105, -1.086834E-05, 0.1745937, 0, 0.03960003, 1, False, False
2022-10-27 18:05:04:784, 33015.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.261328E-06, -2.330542E-05, 5.000965E-05, 0.1785611, 0, 0.04150002, 1, False, False
2022-10-27 18:05:04:827, 33015.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.781055E-06, -0.0001067668, 6.617362E-05, 0.1864958, 0, 0.04290003, 1, False, False
2022-10-27 18:05:04:870, 33015.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.579447E-06, -0.0001449585, 6.898295E-05, 0.2063325, 0, 0.04480002, 1, False, False
2022-10-27 18:05:04:914, 33015.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.616587E-06, -0.0001392514, 5.524166E-05, 0.2261845, 0, 0.04550003, 1, False, False
2022-10-27 18:05:04:957, 33015.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.75879E-07, -9.313226E-05, 3.220929E-05, 0.2341192, 0, 0.04610002, 1, False, False
2022-10-27 18:05:05:001, 33015.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.565075E-06, 2.235174E-06, -4.755212E-06, 0.2341192, 0, 0.04630002, 1, False, False
2022-10-27 18:05:05:045, 33016, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.962151E-06, 5.243719E-05, -2.325134E-05, 0.2341192, 0, 0.04630002, 1, False, False
2022-10-27 18:05:05:088, 33016.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.639825E-06, 7.70092E-05, -3.310165E-05, 0.2341192, 0, 0.04630002, 1, False, False
2022-10-27 18:05:05:132, 33016.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.601539E-06, 7.855892E-05, -3.386844E-05, 0.2380865, 0, 0.04700002, 1, False, False
2022-10-27 18:05:05:175, 33016.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.924926E-07, 6.145239E-05, -2.710882E-05, 0.2420539, 0, 0.04820002, 1, False, False
2022-10-27 18:05:05:219, 33016.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.406166E-07, 3.276765E-05, -1.583193E-05, 0.2539559, 0, 0.05010002, 1, False, False
2022-10-27 18:05:05:263, 33016.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.267023E-07, -9.87947E-06, 2.37935E-06, 0.2698253, 0, 0.05200002, 1, False, False
2022-10-27 18:05:05:306, 33016.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.915188E-07, -2.905726E-05, 1.146138E-05, 0.2737926, 0, 0.05270002, 1, False, False
2022-10-27 18:05:05:350, 33016.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.321923E-07, -3.829598E-05, 1.639029E-05, 0.27776, 0, 0.05280002, 1, False, False
2022-10-27 18:05:05:394, 33016.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.664527E-07, -3.576279E-05, 1.680705E-05, 0.27776, 0, 0.05280002, 1, False, False
2022-10-27 18:05:05:438, 33016.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.456098E-07, -2.759695E-05, 1.357935E-05, 0.2817273, 0, 0.05280002, 1, False, False
2022-10-27 18:05:05:482, 33016.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.308288E-07, -6.049871E-06, 4.865641E-06, 0.2856947, 0, 0.05280002, 1, False, False
2022-10-27 18:05:05:525, 33016.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.095654E-07, 7.882714E-06, -1.075147E-06, 0.2936446, 0, 0.05290002, 1, False, False
2022-10-27 18:05:05:569, 33016.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.536467E-08, 1.682341E-05, -5.619403E-06, 0.3015793, 0, 0.05330002, 1, False, False
2022-10-27 18:05:05:614, 33016.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.25374E-08, 1.904368E-05, -7.990719E-06, 0.3174487, 0, 0.05460002, 1, False, False
2022-10-27 18:05:05:657, 33016.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.778041E-07, 1.689792E-05, -8.199043E-06, 0.3372854, 0, 0.05750002, 1, False, False
2022-10-27 18:05:05:701, 33016.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.223508E-06, 9.194016E-06, -5.261483E-06, 0.3452201, 0, 0.06120002, 1, False, False
2022-10-27 18:05:05:745, 33016.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.737143E-06, 2.294779E-06, -2.281107E-06, 0.3650568, 0, 0.06570002, 1, False, False
2022-10-27 18:05:05:789, 33016.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.915977E-06, -3.829598E-06, 5.708167E-07, 0.3769741, 0, 0.06910002, 1, False, False
2022-10-27 18:05:05:833, 33016.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.00209E-06, -8.061528E-06, 2.860838E-06, 0.4047455, 0, 0.07110003, 1, False, False
2022-10-27 18:05:05:877, 33016.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.844513E-06, -9.23872E-06, 4.089807E-06, 0.432517, 0, 0.07180002, 1, False, False
2022-10-27 18:05:05:921, 33016.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.800396E-07, -6.511807E-06, 3.943127E-06, 0.4722057, 0, 0.07180002, 1, False, False
2022-10-27 18:05:05:965, 33016.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.240125E-08, -3.367662E-06, 2.793413E-06, 0.5195239, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:009, 33016.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.256975E-07, -2.980232E-08, 1.259877E-06, 0.6171817, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:054, 33017.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.068201E-06, 2.861023E-06, -2.687143E-07, 0.6914015, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:098, 33017.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.067745E-06, 5.140901E-06, -1.41506E-06, 0.7656214, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:142, 33017.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.001344E-07, 2.965331E-06, -2.136215E-06, 0.835935, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:186, 33017.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.535096E-08, 4.61936E-06, -1.905246E-06, 0.9296864, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:231, 33017.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.618827E-07, 3.322959E-06, -1.304148E-06, 1, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:275, 33017.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.105185E-07, 9.23872E-07, -5.897972E-07, 1, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:319, 33017.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.193202E-07, -3.874302E-07, 1.511284E-07, 1, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:363, 33017.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.108364E-07, -2.339482E-06, 8.755373E-07, 1, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:407, 33017.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.905226E-07, -1.713634E-06, 1.034145E-06, 1, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:452, 33017.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.068279E-07, -1.549721E-06, 8.930188E-07, 1, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:496, 33017.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.802594E-07, -4.917383E-07, 6.527679E-07, 0.9843748, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:540, 33017.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.281905E-07, -2.086163E-07, 3.318885E-07, 0.9726558, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:585, 33017.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.058635E-07, 1.192093E-07, -2.042279E-07, 0.9023423, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:628, 33017.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.060559E-08, 1.385808E-06, -4.106572E-07, 0.773434, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:672, 33017.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.380186E-08, 2.041459E-06, -4.250921E-07, 0.6328069, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:716, 33017.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.576019E-08, 1.609325E-06, -3.509114E-07, 0.4880751, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:762, 33017.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.01176E-07, 6.407499E-07, -2.080601E-07, 0.3968109, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:805, 33017.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.184662E-07, 4.172325E-07, -5.164274E-08, 0.289662, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:849, 33017.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.619823E-07, 1.341105E-07, 3.641927E-08, 0.1983978, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:893, 33017.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.167515E-07, -2.384186E-07, 1.519863E-07, 0.1745937, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:937, 33017.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.673902E-07, -1.639128E-07, 2.202645E-07, 0.1706264, 0, 0.07180002, 1, False, False
2022-10-27 18:05:06:981, 33017.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.020228E-07, -5.960464E-07, 2.008612E-07, 0.1706264, 0, 0.07180002, 1, False, False
2022-10-27 18:05:07:025, 33017.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.986754E-07, -1.370907E-06, 1.001924E-07, 0.1904631, 0, 0.07180002, 1, False, False
2022-10-27 18:05:07:068, 33018.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.924493E-07, -1.206994E-06, -1.151356E-08, 0.2261845, 0, 0.07180002, 1, False, False
2022-10-27 18:05:07:112, 33018.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.995698E-05, -1.564622E-06, 0.0005074549, 0.2618906, 0, 0.07180002, 1, False, False
2022-10-27 18:05:07:156, 33018.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001227593, -2.980232E-07, 0.01460381, 0.3293507, 0, 0.07180002, 1, False, False
2022-10-27 18:05:07:200, 33018.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004838429, 8.536875E-05, 0.05569153, 0.432517, 0, 0.07180002, 1, False, False
2022-10-27 18:05:07:244, 33018.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.00897327, 0.0002764165, 0.1026604, 0.5273365, 0, 0.07180002, 1, False, False
2022-10-27 18:05:07:288, 33018.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01431595, 0.0005926788, 0.163106, 0.5976501, 0, 0.07180002, 1, False, False
2022-10-27 18:05:07:331, 33018.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02018271, 0.001002535, 0.2289443, 0.6132753, 0, 0.07180002, 1, False, False
2022-10-27 18:05:07:375, 33018.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02644199, 0.001405835, 0.2965068, 0.6132753, 0, 0.07230002, 1, False, False
2022-10-27 18:05:07:419, 33018.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03247083, 0.001638904, 0.362535, 0.6132753, 0, 0.07430002, 1, False, False
2022-10-27 18:05:07:464, 33018.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04167965, 0.00140059, 0.4604688, 0.6132753, 0, 0.08150002, 1, False, False
2022-10-27 18:05:07:508, 33018.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04817283, 0.000574857, 0.5251868, 0.6132753, 0, 0.09210002, 1, False, False
2022-10-27 18:05:07:552, 33018.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.05519949, -0.000586912, 0.5894926, 0.6132753, 0, 0.1024, 1, False, False
2022-10-27 18:05:07:595, 33018.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.06296843, -0.001561299, 0.6534135, 0.6132753, 0, 0.1084, 1, False, False
