UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 17:11:42:427, 29835.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -0.5886, 0, 0, 0, 0, 1, False, False
2022-10-27 17:11:42:563, 29835.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -0.5886, 0, 0, 0, 0.1006, 1, False, False
2022-10-27 17:11:42:906, 29835.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -0.7848, 0, 0, 0, 0.07430002, 1, False, False
2022-10-27 17:11:42:954, 29835.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -1.1772, 0, 0, 0, -0.001699975, 1, False, False
2022-10-27 17:11:43:003, 29835.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -1.5696, 0, 0, 0, 0.001700025, 1, False, False
2022-10-27 17:11:43:051, 29835.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -2.1582, 0, 0, 0, 0.01000002, 1, False, False
2022-10-27 17:11:43:096, 29835.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -2.5506, 0, 0, 0, 0.01660002, 1, False, False
2022-10-27 17:11:43:138, 29835.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -2.943, 0, 0, 0, 0.01940002, 1, False, False
2022-10-27 17:11:43:184, 29835.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -3.335399, 0, 0, 0, 0.01940002, 1, False, False
2022-10-27 17:11:43:226, 29835.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0, -3.727799, 0, 0, 0, 0.01940002, 1, False, False
2022-10-27 17:11:43:270, 29835.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.004975914, -3.678531, -0.007713791, 0, 0, 0.01940002, 1, False, False
2022-10-27 17:11:43:314, 29835.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001169737, -1.802325, -0.01106053, 0, 0, 0.01940002, 1, False, False
2022-10-27 17:11:43:358, 29835.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.007210387, 0.6297439, 0.08495066, 0, 0, 0.01940002, 1, False, False
2022-10-27 17:11:43:402, 29835.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004090969, 1.864088, 0.07019369, 0, 0, 0.01940002, 1, False, False
2022-10-27 17:11:43:445, 29835.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001091914, 2.039908, 0.05604696, 0, 0, 0.02120003, 1, False, False
2022-10-27 17:11:43:489, 29835.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001873853, 1.50972, 0.05197819, 0, 0, 0.02460003, 1, False, False
2022-10-27 17:11:43:532, 29835.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001873853, 1.11732, 0.05197819, 0, 0, 0.03380002, 1, False, False
2022-10-27 17:11:43:576, 29835.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001873853, 0.7249197, 0.05197819, 0, 0, 0.04600002, 1, False, False
2022-10-27 17:11:43:619, 29835.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001873853, 0.3325197, 0.05197819, 0, 0, 0.05810002, 1, False, False
2022-10-27 17:11:43:663, 29835.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001873853, -0.05988035, 0.05197819, 0, 0, 0.06640002, 1, False, False
2022-10-27 17:11:43:706, 29835.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001873853, -0.4522803, 0.05197819, 0, 0, 0.06920002, 1, False, False
2022-10-27 17:11:43:750, 29835.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001873853, -1.04088, 0.05197819, 0, 0, 0.06850003, 1, False, False
2022-10-27 17:11:43:794, 29835.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001873853, -1.43328, 0.05197819, 0, 0, 0.06450003, 1, False, False
2022-10-27 17:11:43:838, 29836.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.007242186, -1.501344, 0.04376218, 0, 0, 0.05990002, 1, False, False
2022-10-27 17:11:43:882, 29836.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004762475, -1.005668, 0.04394791, 0, 0, 0.05590002, 1, False, False
2022-10-27 17:11:43:926, 29836.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.003576524, -0.3445147, 0.04286827, 0, 0, 0.05150002, 1, False, False
2022-10-27 17:11:43:970, 29836.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001354978, 0.470358, 0.03158824, 0, 0, 0.04880003, 1, False, False
2022-10-27 17:11:44:013, 29836.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.369895E-05, 0.7018412, 0.01958218, 0, 0, 0.04620003, 1, False, False
2022-10-27 17:11:44:059, 29836.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001265264, 0.678876, 0.005217869, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:101, 29836.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001814445, 0.479212, -0.009835846, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:145, 29836.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001854179, 0.2060866, -0.02329571, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:189, 29836.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001200896, -0.1507645, -0.02829356, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:233, 29836.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0003411882, -0.2756066, -0.02051, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:277, 29836.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0005185427, -0.2938104, -0.008782784, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:321, 29836.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001093096, -0.2258291, 0.003247012, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:366, 29836.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001316986, -0.1114528, 0.01276246, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:410, 29836.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0009098523, 0.05068955, 0.01740672, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:454, 29836.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0004136064, 0.1113076, 0.01466138, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:498, 29836.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.341407E-05, 0.1249927, 0.008778865, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:542, 29836.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.000474111, 0.1014505, 0.001727278, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:587, 29836.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.000655294, 0.05787708, -0.004501631, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:631, 29836.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.000599612, -0.009637773, -0.009518174, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:675, 29836.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0004015745, -0.03886023, -0.009549886, 0, 0, 0.04490002, 1, False, False
2022-10-27 17:11:44:720, 29836.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001479952, -0.04921271, -0.007353593, 0, 0, 0.04430002, 1, False, False
2022-10-27 17:11:44:764, 29836.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.247935E-05, -0.0430104, -0.003832233, 0, 0, 0.04300002, 1, False, False
2022-10-27 17:11:44:809, 29837, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003145678, -0.01627786, 0.001627355, 0, 0, 0.04160002, 1, False, False
2022-10-27 17:11:44:853, 29837.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003287845, 0.001773253, 0.004103277, 0, 0, 0.03970002, 1, False, False
2022-10-27 17:11:44:897, 29837.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0002663017, 0.01384422, 0.005115806, 0, 0, 0.03840002, 1, False, False
2022-10-27 17:11:44:941, 29837.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001597114, 0.01856256, 0.004755837, 0, 0, 0.03650003, 1, False, False
2022-10-27 17:11:44:986, 29837.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.985537E-05, 0.01693217, 0.003352008, 0, 0, 0.03610002, 1, False, False
2022-10-27 17:11:45:030, 29837.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.727666E-05, 0.007854939, 0.0005230096, 0, 0, 0.03610002, 1, False, False
2022-10-27 17:11:45:074, 29837.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001425903, 0.001170993, -0.00109392, 0, 0, 0.03700002, 1, False, False
2022-10-27 17:11:45:118, 29837.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001474393, -0.003996, -0.002135559, 0, 0, 0.03840002, 1, False, False
2022-10-27 17:11:45:164, 29837.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001182371, -0.006494343, -0.002484169, 0, 0, 0.03960003, 1, False, False
2022-10-27 17:11:45:207, 29837.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.991593E-05, -0.006282955, -0.002204178, 0, 0, 0.04170002, 1, False, False
2022-10-27 17:11:45:252, 29837.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.410747E-06, -0.002742544, -0.001010445, 0, 0, 0.04280002, 1, False, False
2022-10-27 17:11:45:296, 29837.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.783871E-05, 1.731515E-05, -7.945305E-05, 0, 0, 0.04280002, 1, False, False
2022-10-27 17:11:45:339, 29837.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.656192E-05, 0.001820937, 0.0006775648, 0, 0, 0.04280002, 1, False, False
2022-10-27 17:11:45:383, 29837.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.791836E-05, 0.002404198, 0.001119463, 0, 0, 0.04280002, 1, False, False
2022-10-27 17:11:45:427, 29837.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.518454E-05, 0.002015024, 0.001217196, 0.01190204, 0, 0.04290003, 1, False, False
2022-10-27 17:11:45:471, 29837.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.210446E-05, 0.0006332546, 0.0008552077, 0.05159075, 0, 0.04490002, 1, False, False
2022-10-27 17:11:45:515, 29837.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.454947E-06, -0.0001751184, 0.0004326149, 0.06349279, 0, 0.05080003, 1, False, False
2022-10-27 17:11:45:558, 29837.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.022938E-05, -0.0006360859, 7.585128E-06, 0.06349279, 0, 0.05870003, 1, False, False
2022-10-27 17:11:45:602, 29837.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.182251E-05, -0.0007751733, -0.0003295316, 0.06349279, 0, 0.06590002, 1, False, False
2022-10-27 17:11:45:645, 29837.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.525665E-05, -0.0006062537, -0.0005230205, 0.06349279, 0, 0.06850003, 1, False, False
2022-10-27 17:11:45:689, 29837.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.663492E-05, -3.454089E-05, -0.0005259235, 0.06349279, 0, 0.06840003, 1, False, False
2022-10-27 17:11:45:733, 29837.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.443747E-05, 0.0003300756, -0.000378985, 0.06349279, 0, 0.06800003, 1, False, False
2022-10-27 17:11:45:776, 29837.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.312835E-07, 0.000541389, -0.0001765731, 0.06349279, 0, 0.06800003, 1, False, False
2022-10-27 17:11:45:820, 29838.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.895954E-06, 0.0005183518, 2.208324E-05, 0.06349279, 0, 0.06800003, 1, False, False
2022-10-27 17:11:45:863, 29838.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.653169E-05, 0.0002970695, 0.0001723463, 0.06349279, 0, 0.06800003, 1, False, False
2022-10-27 17:11:45:907, 29838.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.718544E-05, -0.0001373887, 0.0002656055, 0.06349279, 0, 0.06860002, 1, False, False
2022-10-27 17:11:45:951, 29838.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.279782E-05, -0.0003285557, 0.0002446751, 0.07539482, 0, 0.06920002, 1, False, False
2022-10-27 17:11:45:994, 29838.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.200778E-06, -0.0003733635, 0.0001756108, 0.07936218, 0, 0.06920002, 1, False, False
2022-10-27 17:11:46:038, 29838.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.304516E-07, -0.0002859831, 8.392346E-05, 0.08332952, 0, 0.06920002, 1, False, False
2022-10-27 17:11:46:081, 29838.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.636448E-06, -0.0001261085, -6.758179E-06, 0.08332952, 0, 0.06920002, 1, False, False
2022-10-27 17:11:46:125, 29838.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.29788E-06, 3.953278E-05, -7.727945E-05, 0.08332952, 0, 0.06920002, 1, False, False
2022-10-27 17:11:46:168, 29838.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.496616E-06, 0.0002067685, -0.0001230341, 0.08332952, 0, 0.06830002, 1, False, False
2022-10-27 17:11:46:212, 29838.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.702951E-06, 0.0002369583, -0.0001137736, 0.08332952, 0, 0.06580003, 1, False, False
2022-10-27 17:11:46:256, 29838.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.157014E-06, 0.0002029985, -8.109548E-05, 0.08332952, 0, 0.06070003, 1, False, False
2022-10-27 17:11:46:299, 29838.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.507259E-06, 0.0001252294, -3.738528E-05, 0.08332952, 0, 0.05470002, 1, False, False
2022-10-27 17:11:46:342, 29838.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.536718E-06, 2.554059E-05, 5.065047E-06, 0.08332952, 0, 0.04940002, 1, False, False
2022-10-27 17:11:46:385, 29838.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.368514E-06, -7.034838E-05, 3.735432E-05, 0.08332952, 0, 0.04800002, 1, False, False
2022-10-27 17:11:46:429, 29838.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.789402E-06, -0.0001432747, 5.802808E-05, 0.08332952, 0, 0.04820002, 1, False, False
2022-10-27 17:11:46:472, 29838.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.352748E-06, -0.0001382232, 5.393535E-05, 0.08332952, 0, 0.05000002, 1, False, False
2022-10-27 17:11:46:516, 29838.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.303057E-06, -9.261072E-05, 3.916975E-05, 0.08332952, 0, 0.05200002, 1, False, False
2022-10-27 17:11:46:559, 29838.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.716764E-06, -2.82377E-05, 1.914239E-05, 0.08332952, 0, 0.05390002, 1, False, False
2022-10-27 17:11:46:603, 29838.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.810718E-06, 3.030896E-05, -1.001676E-06, 0.08332952, 0, 0.05660002, 1, False, False
2022-10-27 17:11:46:646, 29838.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.720084E-06, 6.742775E-05, -1.683608E-05, 0.08332952, 0, 0.05910002, 1, False, False
2022-10-27 17:11:46:690, 29838.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.98132E-06, 7.808208E-05, -2.755128E-05, 0.08332952, 0, 0.06110002, 1, False, False
2022-10-27 17:11:46:734, 29838.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.462162E-06, 6.097555E-05, -2.586017E-05, 0.08332952, 0, 0.06180003, 1, False, False
2022-10-27 17:11:46:777, 29838.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.892876E-07, 3.254414E-05, -1.884318E-05, 0.08332952, 0, 0.06180003, 1, False, False
2022-10-27 17:11:46:821, 29839.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.037081E-07, 2.30968E-06, -9.153817E-06, 0.08332952, 0, 0.06180003, 1, False, False
2022-10-27 17:11:46:865, 29839.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.813506E-06, -2.118945E-05, 5.643947E-07, 0.09126421, 0, 0.06180003, 1, False, False
2022-10-27 17:11:46:909, 29839.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.082492E-06, -3.905594E-05, 1.081224E-05, 0.09126421, 0, 0.06120002, 1, False, False
2022-10-27 17:11:46:952, 29839.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.534623E-06, -3.659725E-05, 1.340799E-05, 0.09126421, 0, 0.06000002, 1, False, False
2022-10-27 17:11:46:996, 29839.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.39422E-07, -2.557039E-05, 1.266545E-05, 0.09126421, 0, 0.05650003, 1, False, False
2022-10-27 17:11:47:040, 29839.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.80927E-07, -9.685755E-06, 9.314886E-06, 0.09126421, 0, 0.04210002, 1, False, False
2022-10-27 17:11:47:084, 29839.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.665238E-06, 2.384186E-06, 4.504328E-06, 0.09523156, 0, 0.03440002, 1, False, False
2022-10-27 17:11:47:128, 29839.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.674352E-06, 1.689792E-05, -2.501574E-06, 0.09523156, 0, 0.03420002, 1, False, False
2022-10-27 17:11:47:172, 29839.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.912077E-06, 1.934171E-05, -6.411549E-06, 0.1031662, 0, 0.03420002, 1, False, False
2022-10-27 17:11:47:215, 29839.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.719776E-06, 1.636147E-05, -7.474716E-06, 0.1031662, 0, 0.03490002, 1, False, False
2022-10-27 17:11:47:259, 29839.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.404917E-06, 1.291931E-05, -6.083757E-06, 0.1031662, 0, 0.03640002, 1, False, False
2022-10-27 17:11:47:303, 29839.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.51493E-07, 5.990267E-06, -3.483824E-06, 0.1031662, 0, 0.03900002, 1, False, False
2022-10-27 17:11:47:348, 29839.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.331279E-06, -4.053116E-06, 6.933249E-07, 0.1031662, 0, 0.04090003, 1, False, False
2022-10-27 17:11:47:394, 29839.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.440831E-06, -8.225441E-06, 2.702032E-06, 0.1071336, 0, 0.04280002, 1, False, False
2022-10-27 17:11:47:437, 29839.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.543592E-06, -9.953976E-06, 3.796735E-06, 0.1111009, 0, 0.04490002, 1, False, False
2022-10-27 17:11:47:481, 29839.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.266423E-06, -9.298325E-06, 3.845363E-06, 0.1111009, 0, 0.04480002, 1, False, False
2022-10-27 17:11:47:525, 29839.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.194346E-08, -6.4224E-06, 3.221267E-06, 0.1150683, 0, 0.04210002, 1, False, False
2022-10-27 17:11:47:570, 29839.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.867279E-06, -2.577901E-06, 9.85937E-07, 0.1150683, 0, 0.03770002, 1, False, False
2022-10-27 17:11:47:614, 29839.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.780241E-06, 1.147389E-06, -4.209732E-07, 0.1150683, 0, 0.03500003, 1, False, False
2022-10-27 17:11:47:658, 29839.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.965338E-06, 3.620982E-06, -1.456547E-06, 0.1150683, 0, 0.03380002, 1, False, False
2022-10-27 17:11:47:702, 29839.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.470998E-06, 4.246831E-06, -2.001864E-06, 0.1150683, 0, 0.03380002, 1, False, False
2022-10-27 17:11:47:746, 29839.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.404428E-06, 3.59118E-06, -1.969906E-06, 0.1150683, 0, 0.03370002, 1, False, False
2022-10-27 17:11:47:791, 29839.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.066862E-07, 4.440546E-06, -1.189821E-06, 0.1150683, 0, 0.03120003, 1, False, False
2022-10-27 17:11:47:835, 29840.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.073924E-07, 3.010035E-06, -4.122288E-07, 0.1150683, 0, 0.03030002, 1, False, False
2022-10-27 17:11:47:879, 29840.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.170577E-07, 1.788139E-07, 1.329234E-07, 0.1150683, 0, 0.03190003, 1, False, False
2022-10-27 17:11:47:923, 29840.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.796058E-07, -2.115965E-06, 7.07436E-07, 0.1150683, 0, 0.03240002, 1, False, False
2022-10-27 17:11:47:968, 29840.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.995059E-08, -2.965331E-06, 9.86651E-07, 0.08729687, 0, 0.03240002, 1, False, False
2022-10-27 17:11:48:012, 29840.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.172507E-07, -4.082918E-06, 8.038163E-07, 0.08729687, 0, 0.03240002, 1, False, False
2022-10-27 17:11:48:056, 29840.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.114161E-07, -2.890825E-06, 5.09748E-07, 0.08729687, 0, 0.03250002, 1, False, False
2022-10-27 17:11:48:100, 29840.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.983185E-07, -1.02818E-06, 1.768085E-07, 0.08729687, 0, 0.03360002, 1, False, False
2022-10-27 17:11:48:144, 29840.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.277532E-07, 1.043081E-06, -6.019408E-08, 0.08729687, 0, 0.03510002, 1, False, False
2022-10-27 17:11:48:189, 29840.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.922351E-07, 1.117587E-06, -3.595745E-07, 0.08729687, 0, 0.03650003, 1, False, False
2022-10-27 17:11:48:232, 29840.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.373532E-07, 1.773238E-06, -4.095639E-07, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:276, 29840.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.398936E-07, 1.609325E-06, -3.876093E-07, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:320, 29840.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.493181E-07, 3.665686E-06, -2.753469E-07, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:364, 29840.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.477577E-07, 3.308058E-06, -1.49323E-07, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:409, 29840.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.54973E-07, 1.236796E-06, 3.806793E-08, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:452, 29840.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.426908E-07, 2.682209E-07, 9.814234E-08, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:496, 29840.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.694031E-07, -4.500151E-06, 1.436143E-07, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:541, 29840.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.496983E-07, -4.142523E-06, 1.545397E-07, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:583, 29840.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.837276E-07, -3.874302E-06, 1.480133E-07, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:628, 29840.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.772948E-08, -2.086163E-07, 7.620664E-08, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:671, 29840.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.260891E-07, 9.23872E-07, 2.079019E-08, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:715, 29840.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.621995E-07, 1.817942E-06, -2.340638E-08, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:759, 29840.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.392378E-07, 2.503395E-06, -5.914694E-08, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:802, 29840.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.967319E-09, 1.728535E-06, -7.434069E-08, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:846, 29841.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.185869E-07, 1.41561E-06, -6.461887E-08, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:890, 29841.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.877596E-07, -1.579523E-06, -3.636746E-08, 0.08729687, 0, 0.03690002, 1, False, False
2022-10-27 17:11:48:934, 29841.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.258057E-07, -1.266599E-06, -5.500118E-09, 0.08729687, 0, 0.03620002, 1, False, False
2022-10-27 17:11:48:978, 29841.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.292548E-07, -1.162291E-06, 1.519886E-08, 0.08729687, 0, 0.03620002, 1, False, False
2022-10-27 17:11:49:022, 29841.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.551294E-07, -1.92225E-06, 8.875721E-09, 0.08729687, 0, 0.03620002, 1, False, False
2022-10-27 17:11:49:065, 29841.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.623242E-07, -1.862645E-06, 1.891708E-08, 0.08729687, 0, 0.03620002, 1, False, False
2022-10-27 17:11:49:109, 29841.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.554938E-07, 1.370907E-06, 4.473193E-08, 0.08729687, 0, 0.03620002, 1, False, False
2022-10-27 17:11:49:153, 29841.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.316771E-08, 1.505017E-06, 5.311454E-08, 0.08729687, 0, 0.03580002, 1, False, False
2022-10-27 17:11:49:197, 29841.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.255372E-08, 1.057982E-06, 4.859076E-08, 0.08729687, 0, 0.03490002, 1, False, False
